timestamp,load_kw
2023-10-21 08:00:00+08:00,271.04565512532304
2023-10-21 09:00:00+08:00,282.0804880109653
2023-10-21 10:00:00+08:00,246.45698474647557
2023-10-21 11:00:00+08:00,291.44398916763447
2023-10-21 12:00:00+08:00,265.085591936937
2023-10-21 13:00:00+08:00,265.77119452683587
2023-10-21 14:00:00+08:00,262.04542630808237
2023-10-21 15:00:00+08:00,271.95569428715027
2023-10-21 16:00:00+08:00,272.62747657828936
2023-10-21 17:00:00+08:00,280.43182337962526
2023-10-21 18:00:00+08:00,269.76684203664763
2023-10-21 19:00:00+08:00,274.2342228973957
2023-10-21 20:00:00+08:00,247.77667707383355
2023-10-21 21:00:00+08:00,247.23566322879333
2023-10-21 22:00:00+08:00,209.5447354506077
2023-10-21 23:00:00+08:00,162.626503681048
2023-10-22 00:00:00+08:00,163.9959530672933
2023-10-22 01:00:00+08:00,137.16277682132326
2023-10-22 02:00:00+08:00,143.0637273781284
2023-10-22 03:00:00+08:00,135.13315115330005
2023-10-22 04:00:00+08:00,146.3465923944551
2023-10-22 05:00:00+08:00,152.27437168180595
2023-10-22 06:00:00+08:00,207.55081660546634
2023-10-22 07:00:00+08:00,245.86331462528463
2023-10-22 08:00:00+08:00,287.0287360740549
2023-10-22 09:00:00+08:00,274.71416970928806
2023-10-22 10:00:00+08:00,280.084275695646
2023-10-22 11:00:00+08:00,246.60692220646968
2023-10-22 12:00:00+08:00,269.05285174562783
2023-10-22 13:00:00+08:00,268.92232633297704
2023-10-22 14:00:00+08:00,258.77220306747455
2023-10-22 15:00:00+08:00,274.7494384410335
2023-10-22 16:00:00+08:00,266.0255292179199
2023-10-22 17:00:00+08:00,270.5038135840041
2023-10-22 18:00:00+08:00,277.0784557869961
2023-10-22 19:00:00+08:00,233.1007559768358
2023-10-22 20:00:00+08:00,248.70726003318853
2023-10-22 21:00:00+08:00,226.4156130178632
2023-10-22 22:00:00+08:00,195.09357220724198
2023-10-22 23:00:00+08:00,177.84736141231292
2023-10-23 00:00:00+08:00,346.5787674969102
2023-10-23 01:00:00+08:00,325.32183878666973
2023-10-23 02:00:00+08:00,298.7030574178643
2023-10-23 03:00:00+08:00,310.84649403133363
2023-10-23 04:00:00+08:00,323.1844898220359
2023-10-23 05:00:00+08:00,347.16083446188816
2023-10-23 06:00:00+08:00,438.0002509898161
2023-10-23 07:00:00+08:00,538.5589477597911
2023-10-23 08:00:00+08:00,620.7826966609152
2023-10-23 09:00:00+08:00,599.6397299208821
2023-10-23 10:00:00+08:00,575.51668074667
2023-10-23 11:00:00+08:00,560.1716801533671
2023-10-23 12:00:00+08:00,620.6380140022395
2023-10-23 13:00:00+08:00,575.7650953253012
2023-10-23 14:00:00+08:00,578.1607665234312
2023-10-23 15:00:00+08:00,617.828914714947
2023-10-23 16:00:00+08:00,569.2040105452706
2023-10-23 17:00:00+08:00,599.5678782814414
2023-10-23 18:00:00+08:00,584.6202148178082
2023-10-23 19:00:00+08:00,579.287286743734
2023-10-23 20:00:00+08:00,567.3820751980229
2023-10-23 21:00:00+08:00,483.4041959756207
2023-10-23 22:00:00+08:00,460.7567792885449
2023-10-23 23:00:00+08:00,406.53329635690477
2023-10-24 00:00:00+08:00,328.29503182419546
2023-10-24 01:00:00+08:00,311.0000853455845
2023-10-24 02:00:00+08:00,305.72468071712393
2023-10-24 03:00:00+08:00,304.8390559349529
2023-10-24 04:00:00+08:00,320.0038967019109
2023-10-24 05:00:00+08:00,356.6334235612593
2023-10-24 06:00:00+08:00,433.32130975387247
2023-10-24 07:00:00+08:00,575.1882458685662
2023-10-24 08:00:00+08:00,629.4507828959902
2023-10-24 09:00:00+08:00,605.859707601509
2023-10-24 10:00:00+08:00,565.4410117290635
2023-10-24 11:00:00+08:00,598.6231743058828
2023-10-24 12:00:00+08:00,606.0599197670792
2023-10-24 13:00:00+08:00,562.3726831180627
2023-10-24 14:00:00+08:00,563.0841695628872
2023-10-24 15:00:00+08:00,556.1309542580052
2023-10-24 16:00:00+08:00,615.9920399445443
2023-10-24 17:00:00+08:00,605.375531914053
2023-10-24 18:00:00+08:00,550.5576814742071
2023-10-24 19:00:00+08:00,579.3461252185463
2023-10-24 20:00:00+08:00,540.0216712354604
2023-10-24 21:00:00+08:00,521.7350493681676
2023-10-24 22:00:00+08:00,443.97373225337697
2023-10-24 23:00:00+08:00,378.36731657518226
2023-10-25 00:00:00+08:00,320.96616282264733
2023-10-25 01:00:00+08:00,306.37305649391203
2023-10-25 02:00:00+08:00,301.29727316227076
2023-10-25 03:00:00+08:00,302.8524034194544
2023-10-25 04:00:00+08:00,310.7247106098165
2023-10-25 05:00:00+08:00,343.3282201954604
2023-10-25 06:00:00+08:00,445.25801794992867
2023-10-25 07:00:00+08:00,609.537997234868
2023-10-25 08:00:00+08:00,583.5777191272178
2023-10-25 09:00:00+08:00,588.7020158582345
2023-10-25 10:00:00+08:00,681.475733348278
2023-10-25 11:00:00+08:00,612.2815087827491
2023-10-25 12:00:00+08:00,568.9034069290374
2023-10-25 13:00:00+08:00,609.9890408580171
2023-10-25 14:00:00+08:00,551.2111449668099
2023-10-25 15:00:00+08:00,611.5557354362546
2023-10-25 16:00:00+08:00,597.0599691000634
2023-10-25 17:00:00+08:00,591.5483649045345
2023-10-25 18:00:00+08:00,628.0809301777967
2023-10-25 19:00:00+08:00,584.9941100968833
2023-10-25 20:00:00+08:00,563.018589150358
2023-10-25 21:00:00+08:00,520.7239849204423
2023-10-25 22:00:00+08:00,443.57729893821346
2023-10-25 23:00:00+08:00,400.96289832698903
2023-10-26 00:00:00+08:00,347.6479684215934
2023-10-26 01:00:00+08:00,315.21051265876696
2023-10-26 02:00:00+08:00,323.1873863018635
2023-10-26 03:00:00+08:00,311.71788674167726
2023-10-26 04:00:00+08:00,316.17922299003277
2023-10-26 05:00:00+08:00,353.2140168085269
2023-10-26 06:00:00+08:00,454.6757499059241
2023-10-26 07:00:00+08:00,526.9286038805865
2023-10-26 08:00:00+08:00,600.7523179716716
2023-10-26 09:00:00+08:00,608.2589384508392
2023-10-26 10:00:00+08:00,592.8898696258912
2023-10-26 11:00:00+08:00,611.06833872249
2023-10-26 12:00:00+08:00,603.4384600257064
2023-10-26 13:00:00+08:00,609.1520281639179
2023-10-26 14:00:00+08:00,587.97101508916
2023-10-26 15:00:00+08:00,594.8167042975756
2023-10-26 16:00:00+08:00,569.9515368845217
2023-10-26 17:00:00+08:00,646.1114183835963
2023-10-26 18:00:00+08:00,587.5125526649798
2023-10-26 19:00:00+08:00,570.9251578445708
2023-10-26 20:00:00+08:00,535.1976161765745
2023-10-26 21:00:00+08:00,502.47373601227633
2023-10-26 22:00:00+08:00,480.12195758033505
2023-10-26 23:00:00+08:00,413.6286671690071
2023-10-27 00:00:00+08:00,337.9555608570006
2023-10-27 01:00:00+08:00,312.59113862815803
2023-10-27 02:00:00+08:00,309.342067477359
2023-10-27 03:00:00+08:00,302.75750329832994
2023-10-27 04:00:00+08:00,311.55233565071467
2023-10-27 05:00:00+08:00,354.9007740435392
2023-10-27 06:00:00+08:00,444.80940221210403
2023-10-27 07:00:00+08:00,561.038879577546
2023-10-27 08:00:00+08:00,608.6646554224633
2023-10-27 09:00:00+08:00,618.2933516243163
2023-10-27 10:00:00+08:00,588.7811270371323
2023-10-27 11:00:00+08:00,620.8821661367097
2023-10-27 12:00:00+08:00,581.8460588913342
2023-10-27 13:00:00+08:00,578.1076526351648
2023-10-27 14:00:00+08:00,561.4116984061757
2023-10-27 15:00:00+08:00,566.286673878772
2023-10-27 16:00:00+08:00,628.260407890928
2023-10-27 17:00:00+08:00,580.3309071611179
2023-10-27 18:00:00+08:00,575.117419514113
2023-10-27 19:00:00+08:00,602.3475908074003
2023-10-27 20:00:00+08:00,530.9583111195875
2023-10-27 21:00:00+08:00,509.3109417419487
2023-10-27 22:00:00+08:00,434.4697901651488
2023-10-27 23:00:00+08:00,405.50123944028854
2023-10-28 00:00:00+08:00,154.69771549058459
2023-10-28 01:00:00+08:00,145.6497020323885
2023-10-28 02:00:00+08:00,138.9518684423715
2023-10-28 03:00:00+08:00,136.42752760237707
2023-10-28 04:00:00+08:00,138.50090282626365
2023-10-28 05:00:00+08:00,152.6476547226231
2023-10-28 06:00:00+08:00,214.56841276504022
2023-10-28 07:00:00+08:00,257.94681790119444
2023-10-28 08:00:00+08:00,264.5095916490725
2023-10-28 09:00:00+08:00,272.4877020670969
2023-10-28 10:00:00+08:00,268.78834258685134
2023-10-28 11:00:00+08:00,259.7768654854566
2023-10-28 12:00:00+08:00,273.98747845296947
2023-10-28 13:00:00+08:00,262.18212857552066
2023-10-28 14:00:00+08:00,248.60415120785774
2023-10-28 15:00:00+08:00,250.83891284360138
2023-10-28 16:00:00+08:00,255.03667071462365
2023-10-28 17:00:00+08:00,268.01232379567426
2023-10-28 18:00:00+08:00,265.7056635179788
2023-10-28 19:00:00+08:00,249.40262022683063
2023-10-28 20:00:00+08:00,251.22213267625983
2023-10-28 21:00:00+08:00,230.63981379013367
2023-10-28 22:00:00+08:00,208.74900744630492
2023-10-28 23:00:00+08:00,175.5414568153166
2023-10-29 00:00:00+08:00,145.12373476590454
2023-10-29 01:00:00+08:00,142.31495230354793
2023-10-29 02:00:00+08:00,129.33946319339316
2023-10-29 03:00:00+08:00,139.1587805539536
2023-10-29 04:00:00+08:00,136.35770610940938
2023-10-29 05:00:00+08:00,163.8183850567639
2023-10-29 06:00:00+08:00,201.56299181111285
2023-10-29 07:00:00+08:00,261.2965785444336
2023-10-29 08:00:00+08:00,260.2051440730318
2023-10-29 09:00:00+08:00,265.052961603999
2023-10-29 10:00:00+08:00,276.5902589180826
2023-10-29 11:00:00+08:00,285.19455970571346
2023-10-29 12:00:00+08:00,290.6009679258833
2023-10-29 13:00:00+08:00,267.43199200785546
2023-10-29 14:00:00+08:00,277.84264357971193
2023-10-29 15:00:00+08:00,263.89671351904957
2023-10-29 16:00:00+08:00,284.4128834981531
2023-10-29 17:00:00+08:00,262.17152366491564
2023-10-29 18:00:00+08:00,271.4777945561682
2023-10-29 19:00:00+08:00,234.57424446810646
2023-10-29 20:00:00+08:00,234.19475305471005
2023-10-29 21:00:00+08:00,235.89594049619726
2023-10-29 22:00:00+08:00,193.60246238155042
2023-10-29 23:00:00+08:00,180.1096092085448
2023-10-30 00:00:00+08:00,345.55409087209506
2023-10-30 01:00:00+08:00,308.9522293296656
2023-10-30 02:00:00+08:00,291.3989657917971
2023-10-30 03:00:00+08:00,297.3984713258693
2023-10-30 04:00:00+08:00,303.0945309105424
2023-10-30 05:00:00+08:00,350.22849824758856
2023-10-30 06:00:00+08:00,456.5795593807574
2023-10-30 07:00:00+08:00,550.9654947850992
2023-10-30 08:00:00+08:00,646.9032066236693
2023-10-30 09:00:00+08:00,588.8499658546588
2023-10-30 10:00:00+08:00,640.0417193652141
2023-10-30 11:00:00+08:00,581.0448537938523
2023-10-30 12:00:00+08:00,608.0618493178696
2023-10-30 13:00:00+08:00,622.2895928530623
2023-10-30 14:00:00+08:00,602.0476688439284
2023-10-30 15:00:00+08:00,584.1827188412785
2023-10-30 16:00:00+08:00,619.7583379059944
2023-10-30 17:00:00+08:00,616.5112390254275
2023-10-30 18:00:00+08:00,581.3382733717042
2023-10-30 19:00:00+08:00,590.1730574124782
2023-10-30 20:00:00+08:00,586.3192045506082
2023-10-30 21:00:00+08:00,525.0760097557671
2023-10-30 22:00:00+08:00,465.02404540576185
2023-10-30 23:00:00+08:00,404.688618662541
2023-10-31 00:00:00+08:00,314.44086203044037
2023-10-31 01:00:00+08:00,321.5536351390516
2023-10-31 02:00:00+08:00,291.24985224352173
2023-10-31 03:00:00+08:00,296.4337468889615
2023-10-31 04:00:00+08:00,343.04572050253427
2023-10-31 05:00:00+08:00,348.6051582452508
2023-10-31 06:00:00+08:00,441.9130139831988
2023-10-31 07:00:00+08:00,584.3731558132873
2023-10-31 08:00:00+08:00,584.1775669051154
2023-10-31 09:00:00+08:00,596.327720498489
2023-10-31 10:00:00+08:00,637.5312451471613
2023-10-31 11:00:00+08:00,608.2332682211515
2023-10-31 12:00:00+08:00,569.266811024354
2023-10-31 13:00:00+08:00,607.9987030622278
2023-10-31 14:00:00+08:00,567.6869990891105
2023-10-31 15:00:00+08:00,631.7022331635658
2023-10-31 16:00:00+08:00,592.4716027700678
2023-10-31 17:00:00+08:00,632.7264857546194
2023-10-31 18:00:00+08:00,637.315858762179
2023-10-31 19:00:00+08:00,557.2006650094736
2023-10-31 20:00:00+08:00,542.2516409654719
2023-10-31 21:00:00+08:00,524.1383769978437
2023-10-31 22:00:00+08:00,439.7786344349475
2023-10-31 23:00:00+08:00,398.9436123133103
2023-11-01 00:00:00+08:00,331.4524994052759
2023-11-01 01:00:00+08:00,313.1184346260996
2023-11-01 02:00:00+08:00,304.65118887277134
2023-11-01 03:00:00+08:00,304.92272695949606
2023-11-01 04:00:00+08:00,318.29111141056165
2023-11-01 05:00:00+08:00,344.2565859979689
2023-11-01 06:00:00+08:00,445.9557853838325
2023-11-01 07:00:00+08:00,556.8092038724069
2023-11-01 08:00:00+08:00,607.023270528609
2023-11-01 09:00:00+08:00,597.4371952502977
2023-11-01 10:00:00+08:00,615.991639881208
2023-11-01 11:00:00+08:00,563.9688426572804
2023-11-01 12:00:00+08:00,590.3437656075347
2023-11-01 13:00:00+08:00,589.276820719965
2023-11-01 14:00:00+08:00,557.9230498405963
2023-11-01 15:00:00+08:00,634.7865424568707
2023-11-01 16:00:00+08:00,608.5707814321737
2023-11-01 17:00:00+08:00,612.4118071750524
2023-11-01 18:00:00+08:00,584.4304887608189
2023-11-01 19:00:00+08:00,577.3417546769217
2023-11-01 20:00:00+08:00,520.696412437372
2023-11-01 21:00:00+08:00,513.3840760111038
2023-11-01 22:00:00+08:00,438.9898011924025
2023-11-01 23:00:00+08:00,390.8867814435513
2023-11-02 00:00:00+08:00,300.67597564352144
2023-11-02 01:00:00+08:00,302.4152328679104
2023-11-02 02:00:00+08:00,322.35607300845487
2023-11-02 03:00:00+08:00,314.6390847439916
2023-11-02 04:00:00+08:00,333.41485754747146
2023-11-02 05:00:00+08:00,372.8562725715126
2023-11-02 06:00:00+08:00,469.08251341554785
2023-11-02 07:00:00+08:00,550.1741045218366
2023-11-02 08:00:00+08:00,583.7786551682065
2023-11-02 09:00:00+08:00,636.9849873471524
2023-11-02 10:00:00+08:00,610.6210832341742
2023-11-02 11:00:00+08:00,669.8072758229757
2023-11-02 12:00:00+08:00,600.1535942940474
2023-11-02 13:00:00+08:00,643.9693883256311
2023-11-02 14:00:00+08:00,574.9669169289099
2023-11-02 15:00:00+08:00,628.7648607476079
2023-11-02 16:00:00+08:00,650.3827572059374
2023-11-02 17:00:00+08:00,584.1270554742991
2023-11-02 18:00:00+08:00,585.2879452514085
2023-11-02 19:00:00+08:00,554.6885863722823
2023-11-02 20:00:00+08:00,521.1758428851942
2023-11-02 21:00:00+08:00,531.5042474607179
2023-11-02 22:00:00+08:00,453.193378434498
2023-11-02 23:00:00+08:00,396.7104879031029
2023-11-03 00:00:00+08:00,342.96571228277406
2023-11-03 01:00:00+08:00,293.63431753966006
2023-11-03 02:00:00+08:00,320.6994645147937
2023-11-03 03:00:00+08:00,300.7419132666011
2023-11-03 04:00:00+08:00,323.95603637483896
2023-11-03 05:00:00+08:00,362.5853674308048
2023-11-03 06:00:00+08:00,482.5869603696654
2023-11-03 07:00:00+08:00,558.8477632639265
2023-11-03 08:00:00+08:00,558.1848460040184
2023-11-03 09:00:00+08:00,611.3956662986801
2023-11-03 10:00:00+08:00,614.8990099116886
2023-11-03 11:00:00+08:00,584.7657112341641
2023-11-03 12:00:00+08:00,613.6005308186939
2023-11-03 13:00:00+08:00,589.1690160078269
2023-11-03 14:00:00+08:00,548.3765353453406
2023-11-03 15:00:00+08:00,613.8583063988909
2023-11-03 16:00:00+08:00,596.2468154251997
2023-11-03 17:00:00+08:00,600.0860672725154
2023-11-03 18:00:00+08:00,586.740496461462
2023-11-03 19:00:00+08:00,608.1401370878453
2023-11-03 20:00:00+08:00,548.1030521932418
2023-11-03 21:00:00+08:00,520.1420212352233
2023-11-03 22:00:00+08:00,449.4376466618202
2023-11-03 23:00:00+08:00,403.84222539140893
2023-11-04 00:00:00+08:00,159.3770448479497
2023-11-04 01:00:00+08:00,146.6723305184876
2023-11-04 02:00:00+08:00,141.24557193721796
2023-11-04 03:00:00+08:00,140.80217085370268
2023-11-04 04:00:00+08:00,135.07422246399466
2023-11-04 05:00:00+08:00,153.87528661185846
2023-11-04 06:00:00+08:00,204.5122362754448
2023-11-04 07:00:00+08:00,245.5982727687181
2023-11-04 08:00:00+08:00,263.2300905057326
2023-11-04 09:00:00+08:00,254.34808924431323
2023-11-04 10:00:00+08:00,260.1288833410556
2023-11-04 11:00:00+08:00,272.11619109701354
2023-11-04 12:00:00+08:00,274.17381316624386
2023-11-04 13:00:00+08:00,260.89141116374674
2023-11-04 14:00:00+08:00,262.01504321564596
2023-11-04 15:00:00+08:00,264.7629217264521
2023-11-04 16:00:00+08:00,286.93090473554474
2023-11-04 17:00:00+08:00,273.1598509255218
2023-11-04 18:00:00+08:00,276.94331880528483
2023-11-04 19:00:00+08:00,263.31356256691333
2023-11-04 20:00:00+08:00,233.5662562391644
2023-11-04 21:00:00+08:00,232.84926901884074
2023-11-04 22:00:00+08:00,196.01142117919045
2023-11-04 23:00:00+08:00,177.93637613795235
2023-11-05 00:00:00+08:00,146.94512787097014
2023-11-05 01:00:00+08:00,145.38584196642034
2023-11-05 02:00:00+08:00,130.29720270003475
2023-11-05 03:00:00+08:00,137.77134549661184
2023-11-05 04:00:00+08:00,146.4767388433043
2023-11-05 05:00:00+08:00,165.5193100885994
2023-11-05 06:00:00+08:00,200.22244761591256
2023-11-05 07:00:00+08:00,253.53017580376584
2023-11-05 08:00:00+08:00,277.40916824649713
2023-11-05 09:00:00+08:00,292.42269863116485
2023-11-05 10:00:00+08:00,259.0635558603126
2023-11-05 11:00:00+08:00,265.344743029604
2023-11-05 12:00:00+08:00,306.27254605634585
2023-11-05 13:00:00+08:00,266.92506729273003
2023-11-05 14:00:00+08:00,241.82346471526745
2023-11-05 15:00:00+08:00,263.58454679706796
2023-11-05 16:00:00+08:00,244.8809719642059
2023-11-05 17:00:00+08:00,278.03454403874633
2023-11-05 18:00:00+08:00,278.61469805023506
2023-11-05 19:00:00+08:00,252.0716475433002
2023-11-05 20:00:00+08:00,243.1760533149078
2023-11-05 21:00:00+08:00,242.72175838050336
2023-11-05 22:00:00+08:00,192.07629099204894
2023-11-05 23:00:00+08:00,169.53516859663364
2023-11-06 00:00:00+08:00,334.05004077311355
2023-11-06 01:00:00+08:00,309.1455912964946
2023-11-06 02:00:00+08:00,302.875796154534
2023-11-06 03:00:00+08:00,290.98586532739927
2023-11-06 04:00:00+08:00,321.469873469914
2023-11-06 05:00:00+08:00,353.39270246966913
2023-11-06 06:00:00+08:00,469.8164245249724
2023-11-06 07:00:00+08:00,568.4405364457951
2023-11-06 08:00:00+08:00,618.0243822411147
2023-11-06 09:00:00+08:00,577.4957483448826
2023-11-06 10:00:00+08:00,625.0341913245209
2023-11-06 11:00:00+08:00,604.8444285465296
2023-11-06 12:00:00+08:00,608.8719977005906
2023-11-06 13:00:00+08:00,625.885160023174
2023-11-06 14:00:00+08:00,565.5515165861334
2023-11-06 15:00:00+08:00,633.1636911350682
2023-11-06 16:00:00+08:00,648.3727321429759
2023-11-06 17:00:00+08:00,631.4136702246797
2023-11-06 18:00:00+08:00,577.1353043059491
2023-11-06 19:00:00+08:00,531.3849471629554
2023-11-06 20:00:00+08:00,575.4670768747935
2023-11-06 21:00:00+08:00,523.3345181714077
2023-11-06 22:00:00+08:00,446.01431127103876
2023-11-06 23:00:00+08:00,417.1247702025483
2023-11-07 00:00:00+08:00,326.0456587588859
2023-11-07 01:00:00+08:00,313.8472382098991
2023-11-07 02:00:00+08:00,313.42988451536223
2023-11-07 03:00:00+08:00,293.31020032278826
2023-11-07 04:00:00+08:00,317.8658050705226
2023-11-07 05:00:00+08:00,371.61584477029857
2023-11-07 06:00:00+08:00,464.3652969372091
2023-11-07 07:00:00+08:00,593.0360109762265
2023-11-07 08:00:00+08:00,641.8089834768541
2023-11-07 09:00:00+08:00,614.1591541647276
2023-11-07 10:00:00+08:00,556.5816292852991
2023-11-07 11:00:00+08:00,586.8127089442121
2023-11-07 12:00:00+08:00,632.7156528643869
2023-11-07 13:00:00+08:00,564.378913810227
2023-11-07 14:00:00+08:00,575.6486467196036
2023-11-07 15:00:00+08:00,609.8361403638252
2023-11-07 16:00:00+08:00,650.0599507327792
2023-11-07 17:00:00+08:00,599.8473369768097
2023-11-07 18:00:00+08:00,586.2025302413858
2023-11-07 19:00:00+08:00,582.047051658662
2023-11-07 20:00:00+08:00,560.3283892678359
2023-11-07 21:00:00+08:00,518.6538489271661
2023-11-07 22:00:00+08:00,479.8033833113841
2023-11-07 23:00:00+08:00,386.32303132036094
2023-11-08 00:00:00+08:00,339.87204564980965
2023-11-08 01:00:00+08:00,325.4915871074181
2023-11-08 02:00:00+08:00,302.5738141921469
2023-11-08 03:00:00+08:00,317.8249425170169
2023-11-08 04:00:00+08:00,321.7019453875953
2023-11-08 05:00:00+08:00,367.9512105485599
2023-11-08 06:00:00+08:00,464.8261170249636
2023-11-08 07:00:00+08:00,574.312482338306
2023-11-08 08:00:00+08:00,599.4365809965111
2023-11-08 09:00:00+08:00,599.4764338297189
2023-11-08 10:00:00+08:00,645.113070095587
2023-11-08 11:00:00+08:00,630.6266326849293
2023-11-08 12:00:00+08:00,589.8285806213188
2023-11-08 13:00:00+08:00,607.053590022189
2023-11-08 14:00:00+08:00,528.7690477700179
2023-11-08 15:00:00+08:00,588.8569849119988
2023-11-08 16:00:00+08:00,638.6342686711188
2023-11-08 17:00:00+08:00,611.9146997235637
2023-11-08 18:00:00+08:00,605.5359898840959
2023-11-08 19:00:00+08:00,513.7515293015981
2023-11-08 20:00:00+08:00,544.8095229119564
2023-11-08 21:00:00+08:00,529.8174548299085
2023-11-08 22:00:00+08:00,469.82943949632056
2023-11-08 23:00:00+08:00,415.13350967815154
2023-11-09 00:00:00+08:00,335.9658014520456
2023-11-09 01:00:00+08:00,318.211895706996
2023-11-09 02:00:00+08:00,291.60151869854604
2023-11-09 03:00:00+08:00,305.4941292052346
2023-11-09 04:00:00+08:00,304.1694656198131
2023-11-09 05:00:00+08:00,330.8867030365182
2023-11-09 06:00:00+08:00,441.96590005126905
2023-11-09 07:00:00+08:00,600.9472908597583
2023-11-09 08:00:00+08:00,609.3609674371199
